mrv,0.3333333333333333
cnx,0.3333333333333333
wla,0.3333333333333333
bdf,0.3333333333333333
fyl,0.3333333333333333
lwt,0.3333333333333333
 lj,0.3333333333333333
lzf,0.3333333333333333
fvo,0.3333333333333333
ndk,0.3333333333333333
omk,0.3333333333333333
efk,0.3333333333333333
srn,0.3333333333333333
qut,0.3333333333333333
crf,0.3333333333333333
eie,0.3333333333333333
jfg,0.3333333333333333
nà ,0.3333333333333333
zbo,0.3333333333333333
xna,0.3333333333333333
bâ ,0.3333333333333333
mnc,0.3333333333333333
nrc,0.3333333333333333
rvm,0.3333333333333333
izd,0.3333333333333333
eét,0.3333333333333333
ewj,0.3333333333333333
emq,0.3333333333333333
ikz,0.3333333333333333
mlu,0.3333333333333333
! ê,0.3333333333333333
nzl,0.3333333333333333
ûta,0.3333333333333333
a.e,0.3333333333333333
pib,0.3333333333333333
uèr,0.3333333333333333
flb,0.3333333333333333
 ua,0.3333333333333333
ldh,0.3333333333333333
-d.,0.3333333333333333
dxm,0.3333333333333333
 .k,0.3333333333333333
lmy,0.3333333333333333
bié,0.3333333333333333
bhm,0.3333333333333333
ntx,0.3333333333333333
ksp,0.3333333333333333
epô,0.3333333333333333
oiw,0.3333333333333333
hgn,0.3333333333333333
hgp,0.3333333333333333
oïc,0.3333333333333333
o-o,0.3333333333333333
akj,0.3333333333333333
ô g,0.3333333333333333
o-e,0.3333333333333333
gns,0.3333333333333333
-kh,0.3333333333333333
fbr,0.3333333333333333
sds,0.3333333333333333
trf,0.3333333333333333
cuk,0.3333333333333333
rgg,0.3333333333333333
nyi,0.3333333333333333
wkw,0.3333333333333333
kci,0.3333333333333333
û b,0.3333333333333333
uzt,0.3333333333333333
gsu,0.3333333333333333
hnu,0.3333333333333333
fge,0.3333333333333333
ihy,0.3333333333333333
foe,0.3333333333333333
kky,0.3333333333333333
zte,0.3333333333333333
vgi,0.3333333333333333
hxw,0.3333333333333333
nyj,0.3333333333333333
rnk,0.3333333333333333
.em,0.3333333333333333
vyo,0.3333333333333333
jek,0.3333333333333333
mpc,0.3333333333333333
u.s,0.3333333333333333
 yb,0.3333333333333333
ghx,0.3333333333333333
làà,0.3333333333333333
ucp,0.3333333333333333
gja,0.3333333333333333
ivn,0.3333333333333333
 fj,0.3333333333333333
x-e,0.3333333333333333
fap,0.3333333333333333
.hi,0.3333333333333333
 çe,0.3333333333333333
fuu,0.3333333333333333
vba,0.3333333333333333
pje,0.3333333333333333
jyl,0.3333333333333333
ll-,0.3333333333333333
ukw,0.3333333333333333
kwo,0.3333333333333333
yef,0.3333333333333333
 pw,0.3333333333333333
zoh,0.3333333333333333
dhf,0.3333333333333333
mdb,0.3333333333333333
syb,0.3333333333333333
 zw,0.3333333333333333
zwe,0.3333333333333333
evl,0.3333333333333333
vls,0.3333333333333333
mki,0.3333333333333333
bnf,0.3333333333333333
cfg,0.3333333333333333
pût,0.3333333333333333
.vs,0.3333333333333333
rdz,0.3333333333333333
wss,0.3333333333333333
y-d,0.3333333333333333
ltd,0.3333333333333333
mfg,0.3333333333333333
x z,0.3333333333333333
bva,0.3333333333333333
epb,0.3333333333333333
o.p,0.3333333333333333
qts,0.3333333333333333
pfe,0.3333333333333333
àu ,0.3333333333333333
lgn,0.3333333333333333
nré,0.3333333333333333
xb ,0.3333333333333333
pge,0.3333333333333333
sbx,0.3333333333333333
nmv,0.3333333333333333
lmk,0.3333333333333333
ldb,0.3333333333333333
wna,0.3333333333333333
zzd,0.3333333333333333
awf,0.3333333333333333
prk,0.3333333333333333
zyy,0.3333333333333333
fft,0.3333333333333333
joz,0.3333333333333333
lnv,0.3333333333333333
r-n,0.3333333333333333
ofy,0.3333333333333333
yiu,0.3333333333333333
yov,0.3333333333333333
-ri,0.3333333333333333
; q,0.3333333333333333
m.v,0.3333333333333333
rvr,0.3333333333333333
do.,0.3333333333333333
obx,0.3333333333333333
zyu,0.3333333333333333
yxe,0.3333333333333333
; y,0.3333333333333333
mkm,0.3333333333333333
-fl,0.3333333333333333
ï e,0.3333333333333333
obv,0.3333333333333333
aèr,0.3333333333333333
d.l,0.3333333333333333
yvs,0.3333333333333333
tcg,0.3333333333333333
ofp,0.3333333333333333
tt-,0.3333333333333333
huy,0.3333333333333333
ezs,0.3333333333333333
uyd,0.3333333333333333
oxd,0.3333333333333333
zca,0.3333333333333333
 iè,0.3333333333333333
ezh,0.3333333333333333
c.i,0.3333333333333333
som,0.33033707865168543
oci,0.32986111111111116
éce,0.32978723404255317
égi,0.32967032967032966
ght,0.32903225806451614
km ,0.3287671232876712
ut-,0.3282442748091603
dés,0.3280632411067194
éla,0.32786885245901637
ear,0.32773109243697474
n b,0.32710280373831774
k c,0.32710280373831774
à e,0.32703659976387245
afi,0.32680320569902044
bst,0.32673267326732675
ld ,0.32673267326732675
gên,0.32631578947368417
igh,0.3259668508287292
tqt,0.32584269662921345
ign,0.325655053268068
ége,0.3255813953488372
itz,0.32530120481927716
eds,0.3252032520325203
xpé,0.32499999999999996
oya,0.32490118577075094
avr,0.3248945147679325
bén,0.32432432432432434
pul,0.3240740740740741
goi,0.323943661971831
c r,0.3237822349570201
stm,0.32352941176470584
vb ,0.32307692307692304
yro,0.3225806451612903
ce-,0.3225806451612903
p y,0.3225806451612903
iau,0.3223140495867769
pse,0.3220338983050848
île,0.3220338983050848
nsh,0.3220338983050848
hom,0.3219761499148211
lax,0.3214285714285714
jor,0.3211009174311927
vam,0.32075471698113206
âme,0.32075471698113206
ued,0.32075471698113206
voy,0.3207261724659607
sme,0.3206106870229008
cié,0.3202614379084967
pop,0.32
 tc,0.32
mo ,0.32
py ,0.32
ahh,0.32
çan,0.32
q m,0.32
bte,0.32
ea ,0.31972789115646255
mbé,0.31958762886597936
zen,0.31958762886597936
moy,0.3195402298850574
od ,0.3194444444444444
ket,0.3193403298350825
q y,0.3191489361702127
yco,0.3191489361702127
nr ,0.3191489361702127
cht,0.3191489361702127
etz,0.31884057971014496
ito,0.3186119873817035
ndu,0.3182527301092044
isu,0.3181818181818182
aet,0.3181818181818182
sky,0.3176470588235294
ary,0.3176470588235294
r q,0.31714285714285717
win,0.3170731707317073
eoi,0.3170731707317073
uif,0.3170731707317073
 tb,0.3170731707317073
lka,0.3170731707317073
xté,0.3170731707317073
pto,0.3170731707317073
iv ,0.3164556962025316
imé,0.3162393162393162
hau,0.31623246492985974
à :,0.31612903225806455
 cv,0.31578947368421056
sb ,0.31578947368421056
waa,0.31578947368421056
cpa,0.31578947368421056
inj,0.31531531531531537
-le,0.3150684931506849
fag,0.3150684931506849
uzz,0.3150684931506849
trk,0.3142857142857143
ubr,0.3142857142857143
cpe,0.3142857142857143
is-,0.3140096618357488
jss,0.3138686131386861
âge,0.31343283582089554
 da,0.3129645888206029
hac,0.31288343558282206
b à,0.3125
ziz,0.3125
gâc,0.3125
oei,0.3125
rub,0.3125
yar,0.3125
v g,0.3125
kfe,0.3125
nsc,0.3119266055045871
okl,0.31182795698924726
ahi,0.31147540983606553
edd,0.31147540983606553
dop,0.31147540983606553
in.,0.31147540983606553
f f,0.3111111111111111
eço,0.3111111111111111
tro,0.3110876045773632
lls,0.3110047846889952
 zb,0.31034482758620685
cèl,0.31034482758620685
 mâ,0.31034482758620685
ixa,0.31034482758620685
orv,0.31034482758620685
pyj,0.31034482758620685
raw,0.31034482758620685
kag,0.31034482758620685
sri,0.31034482758620685
 dh,0.31034482758620685
n ;,0.31034482758620685
bua,0.31034482758620685
w e,0.31034482758620685
fay,0.31034482758620685
osp,0.30994152046783624
ipa,0.30952380952380953
wit,0.3090909090909091
jud,0.3090909090909091
o é,0.3090909090909091
de.,0.3090909090909091
gon,0.30897009966777406
ibo,0.308641975308642
sap,0.308641975308642
dan,0.308553859668387
 ub,0.308411214953271
ths,0.308411214953271
b j,0.3076923076923077
- g,0.3076923076923077
sth,0.3076923076923077
ël ,0.3076923076923077
mla,0.3076923076923077
e.s,0.3076923076923077
ldu,0.3076923076923077
doo,0.3076923076923077
smt,0.3076923076923077
sko,0.3076923076923077
ilu,0.3076923076923077
ryp,0.3076923076923077
e.l,0.3076923076923077
buc,0.3076923076923077
eev,0.3076923076923077
orf,0.3070866141732283
nos,0.30671506352087113
uca,0.30666666666666664
get,0.30645161290322576
trê,0.3061224489795918
oal,0.3061224489795918
gât,0.3061224489795918
spu,0.3061224489795918
pan,0.30600571973307916
dc ,0.3058823529411765
cev,0.3057851239669422
laz,0.3055555555555556
dd ,0.3055555555555556
aîn,0.30526315789473685
s-m,0.30526315789473685
d f,0.30496453900709225
-êt,0.30496453900709225
 gê,0.304812834224599
nut,0.3047530288909599
uct,0.30459770114942525
ucs,0.30434782608695654
hra,0.30434782608695654
kur,0.30434782608695654
ads,0.30434782608695654
nji,0.30434782608695654
eks,0.30434782608695654
- h,0.30434782608695654
l â,0.30434782608695654
dyn,0.30434782608695654
bed,0.30434782608695654
giv,0.30434782608695654
rdm,0.30434782608695654
dyo,0.30434782608695654
ckt,0.30434782608695654
peu,0.30420025456088245
hoi,0.303834808259587
ash,0.3029315960912052
fal,0.3027027027027027
o à,0.3025641025641026
o -,0.3023255813953489
-vi,0.3023255813953489
 dy,0.3023255813953489
erf,0.3019607843137255
lga,0.3015873015873016
c y,0.3012048192771084
l à,0.3009118541033435
bse,0.30081300813008127
 ig,0.30000000000000004
n ê,0.30000000000000004
t-l,0.30000000000000004
bét,0.30000000000000004
w l,0.30000000000000004
anè,0.30000000000000004
 âm,0.30000000000000004
tsh,0.30000000000000004
wn ,0.30000000000000004
nck,0.30000000000000004
yah,0.30000000000000004
yin,0.30000000000000004
pdg,0.30000000000000004
he-,0.30000000000000004
ça.,0.30000000000000004
mch,0.30000000000000004
jef,0.30000000000000004
cua,0.30000000000000004
ahs,0.30000000000000004
 ky,0.30000000000000004
il.,0.30000000000000004
aju,0.30000000000000004
 fm,0.30000000000000004
hr ,0.30000000000000004
bsu,0.30000000000000004
ôlé,0.30000000000000004
xia,0.30000000000000004
; p,0.30000000000000004
iao,0.30000000000000004
et.,0.30000000000000004
dys,0.30000000000000004
f e,0.2999071494893222
fr ,0.2995391705069124
tub,0.299492385786802
gul,0.29936305732484075
ram,0.29923574368018807
o l,0.29866989117291415
by ,0.29850746268656714
anz,0.2984293193717278
erb,0.29831144465290804
jpr,0.29824561403508776
caf,0.29824561403508776
dag,0.2972972972972973
gig,0.2972972972972973
mci,0.2972972972972973
k n,0.2972972972972973
gun,0.2972972972972973
ntg,0.2972972972972973
eyr,0.2972972972972973
 cn,0.2972972972972973
sdi,0.2972972972972973
lig,0.2972063278357455
déb,0.2970588235294118
d !,0.29696969696969694
 ip,0.296875
dge,0.296875
-te,0.2962962962962963
bun,0.2962962962962963
onz,0.2962962962962963
are,0.2962702322308233
xtr,0.29600000000000004
xam,0.295774647887324
tkt,0.295774647887324
lf ,0.295774647887324
 is,0.29569892473118276
so ,0.2953736654804271
sce,0.29520865533230295
ffe,0.2948960302457467
iga,0.2946058091286307
cau,0.2945973496432212
ska,0.29411764705882354
hle,0.29411764705882354
apu,0.29411764705882354
rt-,0.29411764705882354
nf ,0.29411764705882354
 uk,0.29411764705882354
-là,0.29411764705882354
ra.,0.29411764705882354
bés,0.29411764705882354
ébe,0.29411764705882354
nid,0.29411764705882354
xai,0.29411764705882354
nuy,0.29411764705882354
aor,0.29411764705882354
pco,0.29411764705882354
ulh,0.29411764705882354
otm,0.29411764705882354
ebn,0.29411764705882354
chw,0.29411764705882354
ohe,0.29411764705882354
tdi,0.29411764705882354
és.,0.29411764705882354
hof,0.29411764705882354
oby,0.29411764705882354
kés,0.29411764705882354
shr,0.29411764705882354
jah,0.29411764705882354
xca,0.29411764705882354
o ;,0.29411764705882354
m k,0.29411764705882354
o x,0.29411764705882354
enè,0.29411764705882354
zyt,0.29411764705882354
fu ,0.29411764705882354
ufa,0.29411764705882354
tôm,0.29411764705882354
ixé,0.29411764705882354
udd,0.29411764705882354
tét,0.29411764705882354
goï,0.29411764705882354
irq,0.29411764705882354
yof,0.29411764705882354
nun,0.29411764705882354
beg,0.29411764705882354
.da,0.29411764705882354
uff,0.29324790537210443
vt ,0.2931034482758621
ret,0.29292072912250955
nag,0.29251700680272114
édi,0.2923976608187135
ysa,0.2923076923076923
wis,0.2923076923076923
ouu,0.2923076923076923
séq,0.2923076923076923
gae,0.2916666666666667
léb,0.2916666666666667
lyn,0.2916666666666667
-de,0.2914285714285714
tra,0.2912487347013895
on.,0.2911392405063291
é g,0.29090909090909095
o b,0.29078014184397166
 cg,0.29064039408866993
 ct,0.29064039408866993
gré,0.29032258064516125
ad ,0.29032258064516125
pep,0.29032258064516125
baf,0.29032258064516125
 dt,0.29032258064516125
tze,0.29032258064516125
gié,0.29032258064516125
n-p,0.29032258064516125
uié,0.29032258064516125
npe,0.29032258064516125
jm ,0.29032258064516125
éfu,0.29032258064516125
et-,0.29032258064516125
vêt,0.29032258064516125
à r,0.29021558872305137
hoq,0.28985507246376807
rds,0.2898172323759791
po ,0.2897959183673469
nt-,0.2897196261682243
uvi,0.2895752895752896
heu,0.2891113892365457
toy,0.2888888888888889
laa,0.2888888888888889
o :,0.2886836027713626
max,0.2885375494071147
trq,0.28813559322033894
dij,0.28813559322033894
ogi,0.28787878787878785
t-ê,0.28787878787878785
cy ,0.28767123287671237
npa,0.28767123287671237
oms,0.28735632183908044
uee,0.28735632183908044
rgu,0.2869565217391304
usq,0.2868217054263566
hec,0.2868217054263566
cap,0.28634361233480177
hro,0.28571428571428575
kou,0.28571428571428575
éda,0.28571428571428575
gum,0.28571428571428575
kt ,0.28571428571428575
cyr,0.28571428571428575
tuc,0.28571428571428575
dum,0.28571428571428575
pod,0.28571428571428575
m u,0.28571428571428575
. k,0.28571428571428575
oft,0.28571428571428575
swe,0.28571428571428575
irb,0.28571428571428575
rcè,0.28571428571428575
rsh,0.28571428571428575
as.,0.28571428571428575
yba,0.28571428571428575
ncè,0.28571428571428575
cèr,0.28571428571428575
meo,0.28571428571428575
hii,0.28571428571428575
igf,0.28571428571428575
sfc,0.28571428571428575
juj,0.28571428571428575
jtm,0.28571428571428575
kod,0.28571428571428575
exl,0.28571428571428575
-gu,0.28571428571428575
joo,0.28571428571428575
p w,0.28571428571428575
ieh,0.28571428571428575
pht,0.28571428571428575
hka,0.28571428571428575
hié,0.28571428571428575
 kk,0.28571428571428575
yfa,0.28571428571428575
iia,0.28571428571428575
soa,0.28571428571428575
nsn,0.28571428571428575
cve,0.28571428571428575
lèl,0.28571428571428575
crt,0.28571428571428575
dda,0.28571428571428575
aol,0.28571428571428575
chv,0.28571428571428575
yx ,0.28571428571428575
e-q,0.28571428571428575
dly,0.28571428571428575
nok,0.28571428571428575
él ,0.28571428571428575
s-v,0.28571428571428575
-ni,0.28571428571428575
ègr,0.28571428571428575
zee,0.28571428571428575
dta,0.28571428571428575
-zo,0.28571428571428575
avi,0.28560775540641314
e g,0.2855468095796349
amo,0.28502415458937197
tua,0.28484848484848485
r..,0.28476821192052976
hum,0.2843137254901961
iol,0.28421052631578947
dja,0.2839506172839506
ols,0.2839506172839506
ike,0.28378378378378377
sab,0.2836879432624113
eb ,0.2835820895522388
ak ,0.2835820895522388
jen,0.2835820895522388
bso,0.2833333333333334
mde,0.2830188679245283
rço,0.2830188679245283
a..,0.2830188679245283
luc,0.2827586206896551
r w,0.2827586206896551
ose,0.2826428945988464
o e,0.2826238660153524
ic ,0.2825923134890731
ceb,0.2820512820512821
hu ,0.2820512820512821
oky,0.2820512820512821
olf,0.2820512820512821
emu,0.2820512820512821
eys,0.2820512820512821
pam,0.2820512820512821
ago,0.28173374613003094
o q,0.2815964523281596
gme,0.28138528138528135
aho,0.28125
job,0.28125
aja,0.28125
yne,0.28125
iep,0.28125
: u,0.2810126582278481
uha,0.2808988764044944
obr,0.2808988764044944
us ,0.28073967339097017
mol,0.2807017543859649
uts,0.2804878048780488
mmi,0.28
rth,0.28
bid,0.28
 f ,0.28
 ml,0.28
ruq,0.28
sok,0.28
mne,0.28
g n,0.28
oze,0.28
esj,0.28
kyr,0.28
-sa,0.28
hik,0.28
lbr,0.28
; j,0.28
aam,0.28
w a,0.28
yno,0.28
ehd,0.28
pts,0.28
ahe,0.28
ses,0.2799442896935933
mob,0.2796610169491525
inh,0.2792792792792793
ob ,0.2790697674418605
oph,0.27881040892193304
dro,0.2787212787212787
bob,0.27868852459016397
.ma,0.27868852459016397
mun,0.2783505154639175
mér,0.2783505154639175
ony,0.27819548872180455
ôté,0.2781799379524302
uma,0.2779369627507164
lym,0.27777777777777773
tso,0.27777777777777773
erj,0.27777777777777773
vr ,0.27777777777777773
rfs,0.27777777777777773
yst,0.2775665399239544
rcé,0.27741935483870966
t g,0.27715355805243447
lmo,0.2771084337349397
duc,0.2767624020887729
trô,0.2765957446808511
noe,0.2765957446808511
h à,0.27619047619047615
ick,0.2758620689655173
h f,0.2758620689655173
rbr,0.2758620689655173
 câ,0.2758620689655173
tax,0.2751091703056769
nbo,0.27499999999999997
ank,0.2747252747252747
aes,0.2747252747252747
e ;,0.2745098039215686
arg,0.2743362831858407
 my,0.27419354838709675
 tw,0.27395411605937925
nit,0.27354260089686094
gne,0.27296657015003944
alb,0.2727272727272727
ôte,0.2727272727272727
ory,0.2727272727272727
sas,0.2727272727272727
mc ,0.2727272727272727
fc ,0.2727272727272727
lve,0.2727272727272727
z i,0.2727272727272727
eki,0.2727272727272727
rya,0.2727272727272727
ra-,0.2727272727272727
k à,0.2727272727272727
-al,0.2727272727272727
oé ,0.2727272727272727
dde,0.2727272727272727
z h,0.2727272727272727
 bs,0.2727272727272727
mso,0.2727272727272727
pst,0.2727272727272727
jér,0.2727272727272727
boa,0.2727272727272727
fak,0.2727272727272727
eln,0.2727272727272727
hbo,0.2727272727272727
suk,0.2727272727272727
bui,0.2727272727272727
yll,0.2727272727272727
îné,0.2727272727272727
icc,0.2727272727272727
ayb,0.2727272727272727
jit,0.2727272727272727
tsm,0.2727272727272727
hua,0.2727272727272727
fdl,0.2727272727272727
hda,0.2727272727272727
e-i,0.2727272727272727
aue,0.2727272727272727
 -o,0.2727272727272727
au.,0.2727272727272727
amh,0.2727272727272727
-jo,0.2727272727272727
bne,0.2727272727272727
koa,0.2727272727272727
yge,0.2727272727272727
,0.2727272727272727
imc,0.2727272727272727
 fs,0.2727272727272727
ikm,0.2727272727272727
 oj,0.2727272727272727
! k,0.2727272727272727
nsy,0.2727272727272727
hst,0.2727272727272727
suz,0.2727272727272727
mrd,0.2727272727272727
uam,0.2727272727272727
nès,0.2727272727272727
dgu,0.2727272727272727
ay-,0.2727272727272727
eku,0.2727272727272727
uty,0.2727272727272727
maï,0.2727272727272727
vex,0.2727272727272727
why,0.2727272727272727
cbr,0.2727272727272727
béq,0.2727272727272727
w :,0.2727272727272727
bha,0.2727272727272727
pps,0.2727272727272727
luo,0.2727272727272727
nié,0.2727272727272727
àj ,0.2727272727272727
pgr,0.2727272727272727
 -d,0.2727272727272727
adk,0.2727272727272727
z-y,0.2727272727272727
dya,0.2727272727272727
mro,0.2727272727272727
aag,0.2727272727272727
tsk,0.2727272727272727
yuk,0.2727272727272727
 l.,0.2727272727272727
.bu,0.2727272727272727
iav,0.2727272727272727
gly,0.2727272727272727
..d,0.2727272727272727
wll,0.2727272727272727
..l,0.2727272727272727
oés,0.2727272727272727
xin,0.2727272727272727
ceh,0.2727272727272727
ahb,0.2727272727272727
jvs,0.2727272727272727
ptr,0.2727272727272727
dbu,0.2727272727272727
shn,0.2727272727272727
ibè,0.2727272727272727
taz,0.2727272727272727
dhi,0.2727272727272727
tuy,0.2727272727272727
a u,0.2724409448818898
dos,0.2722371967654986
nni,0.27213114754098355
aug,0.27205882352941174
apé,0.27173913043478265
eso,0.27156549520766776
 ya,0.27155963302752295
v p,0.270935960591133
éna,0.2708333333333333
nev,0.2708333333333333
y i,0.2708333333333333
 oc,0.27077747989276135
edu,0.27058823529411763
dg ,0.27058823529411763
fid,0.27058823529411763
 ps,0.2703150912106136
y !,0.27027027027027023
seo,0.27007299270072993
 ob,0.2698412698412698
fi ,0.2698412698412698
tjs,0.2698412698412698
ifl,0.2698412698412698
rdé,0.2697095435684647
gat,0.26956521739130435
x r,0.26937269372693723
cum,0.2692307692307692
irr,0.2692307692307692
? ?,0.2690217391304348
 v ,0.26881720430107525
-pr,0.2682926829268293
zoo,0.2682926829268293
yra,0.2682926829268293
aw ,0.2682926829268293
péd,0.2682926829268293
v n,0.2682926829268293
nbe,0.2682926829268293
mdi,0.2682926829268293
yen,0.2682119205298013
but,0.26799387442572736
m n,0.26760563380281693
er ,0.2670979896383332
opr,0.26666666666666666
x o,0.26666666666666666
f h,0.26666666666666666
syc,0.26666666666666666
wah,0.26666666666666666
fio,0.26666666666666666
âtr,0.26666666666666666
ybe,0.26666666666666666
 mb,0.26666666666666666
iis,0.26666666666666666
ipu,0.26666666666666666
 cq,0.26666666666666666
sak,0.26666666666666666
mép,0.26666666666666666
ya ,0.2666105971404542
asm,0.2660550458715596
o a,0.2660098522167487
d ?,0.26595744680851063
ptn,0.2658227848101266
t-d,0.2658227848101266
see,0.2658227848101266
alk,0.2658227848101266
ièg,0.26570048309178745
utt,0.265625
rel,0.2655826558265582
cod,0.2654867256637168
yet,0.2653061224489796
ède,0.2653061224489796
omn,0.2653061224489796
moh,0.2653061224489796
oan,0.2653061224489796
: l,0.26521239954075776
bot,0.26436781609195403
jvi,0.264
oba,0.26388888888888884
no ,0.263843648208469
lut,0.26343381389252946
olu,0.2634146341463415
r r,0.26337033299697277
jre,0.2631578947368421
rql,0.2631578947368421
mix,0.2631578947368421
 ax,0.2631578947368421
oad,0.2631578947368421
 wl,0.2631578947368421
llf,0.2631578947368421
aym,0.2631578947368421
pko,0.2631578947368421
nh ,0.2631578947368421
: !,0.2631578947368421
vaz,0.2631578947368421
pex,0.2631578947368421
dwa,0.2631578947368421
vul,0.2631578947368421
.de,0.2631578947368421
ufi,0.2631578947368421
kro,0.2631578947368421
s.c,0.2631578947368421
trp,0.2631578947368421
à z,0.2631578947368421
mfr,0.2631578947368421
upd,0.2631578947368421
oml,0.2631578947368421
hlè,0.2631578947368421
yus,0.2631578947368421
mcs,0.2631578947368421
idr,0.2631578947368421
olc,0.2631578947368421
jep,0.2631578947368421
yol,0.2631578947368421
to-,0.2631578947368421
asf,0.2631578947368421
gap,0.2631578947368421
bk ,0.2631578947368421
r n,0.26290706910246225
uem,0.2626262626262626
ga ,0.2625698324022346
mpt,0.2624277456647399
o !,0.26241134751773054
ans,0.2622691813962674
fo ,0.2622478386167147
aup,0.26213592233009714
c ç,0.26213592233009714
mum,0.26190476190476186
ivo,0.26190476190476186
ufs,0.2617079889807163
rly,0.2615384615384615
uad,0.2615384615384615
xd ,0.2615384615384615
dac,0.2615384615384615
ivé,0.261437908496732
irl,0.2613636363636364
rtc,0.26086956521739135
upo,0.26086956521739135
qqn,0.26086956521739135
ark,0.2606635071090047
veu,0.2606457650912494
ovo,0.26050420168067223
 én,0.2602739726027397
ogo,0.2602739726027397
nze,0.2602739726027397
exi,0.26007326007326004
 né,0.26007326007326004
îtr,0.26
bcp,0.26
ba ,0.2596153846153846
div,0.2595744680851064
nim,0.259493670886076
ssa,0.2594321275768183
fa ,0.2592592592592593
guy,0.2592592592592593
jla,0.2592592592592593
jav,0.2592592592592593
owi,0.2592592592592593
 ls,0.2592592592592593
bim,0.2592592592592593
jay,0.2592592592592593
pma,0.2592592592592593
kli,0.2592592592592593
nks,0.2592592592592593
séd,0.2592592592592593
gaf,0.2592592592592593
igd,0.2592592592592593
kaz,0.2592592592592593
aac,0.2592592592592593
whi,0.2592592592592593
 pê,0.2592592592592593
fia,0.2589641434262948
 ro,0.25877398221806275
rue,0.25868725868725867
 hé,0.25868725868725867
afé,0.2584269662921348
map,0.2584269662921348
biz,0.2583333333333333
rèt,0.25806451612903225
uns,0.25773195876288657
dla,0.25773195876288657
raq,0.25757575757575757
iem,0.25757575757575757
mp ,0.25735294117647056
nga,0.2571428571428571
ped,0.2571428571428571
g b,0.2571428571428571
xy ,0.2571428571428571
tah,0.2571428571428571
sje,0.2571428571428571
v :,0.2571428571428571
bic,0.2571428571428571
ibi,0.2568306010928962
twi,0.25678496868475986
d l,0.25668116842759475
gab,0.2566371681415929
qlq,0.2558139534883721
q p,0.2558139534883721
inr,0.2558139534883721
côt,0.25567620927936824
mèn,0.2556053811659193
 cô,0.25544554455445545
rêt,0.2552099063726971
orc,0.2549618320610687
sén,0.2549019607843137
thl,0.2549019607843137
tul,0.2549019607843137
nje,0.2549019607843137
qn ,0.2549019607843137
a. ,0.2549019607843137
vas,0.25475285171102663
u b,0.25473186119873814
rat,0.25472856791943016
dri,0.2547169811320755
cci,0.2545454545454546
nhe,0.2545454545454546
occ,0.2544378698224852
ake,0.2544378698224852
 e ,0.2542372881355932
fab,0.2542372881355932
oha,0.2542372881355932
fb ,0.2542372881355932
tco,0.2542372881355932
w d,0.2542372881355932
êts,0.2537313432835821
hid,0.2537313432835821
eer,0.2537313432835821
arn,0.2534818941504178
gam,0.25345622119815664
ker,0.25345622119815664
mmé,0.25333333333333335
psq,0.25333333333333335
njo,0.25326991676575505
liq,0.2531468531468532
j d,0.2530120481927711
ldo,0.2530120481927711
any,0.25274725274725274
eet,0.25260960334029225
ico,0.2523364485981308
 ir,0.25227963525835867
r .,0.2520557740436182
twe,0.2519083969465649
upp,0.2518286311389759
hor,0.2506938020351526
nnu,0.2505854800936768
ana,0.25
lam,0.25
eam,0.25
urc,0.25
tti,0.25
cqu,0.25
 gt,0.25
k i,0.25
boî,0.25
eru,0.25
rèn,0.25
kai,0.25
bav,0.25
lfo,0.25
teo,0.25
bh ,0.25
oet,0.25
sly,0.25
anh,0.25
thd,0.25
mfa,0.25
nbr,0.25
gta,0.25
omy,0.25
hov,0.25
ndp,0.25
gps,0.25
ux.,0.25
odk,0.25
ozo,0.25
dba,0.25
buf,0.25
uho,0.25
duo,0.25
hc ,0.25
oer,0.25
ylu,0.25
hde,0.25
i ;,0.25
hus,0.25
edm,0.25
lmé,0.25
cni,0.25
nèv,0.25
-ga,0.25
orh,0.25
ufc,0.25
..s,0.25
moa,0.25
ghi,0.25
lgt,0.25
p..,0.25
rtd,0.25
kec,0.25
lko,0.25
adl,0.25
e.b,0.25
atn,0.25
-dé,0.25
mip,0.25
yps,0.25
fae,0.25
sfl,0.25
pce,0.25
ijn,0.25
wse,0.25
hz ,0.25
nm ,0.25
kiw,0.25
huh,0.25
rsb,0.25
ecb,0.25
t-j,0.25
woe,0.25
zot,0.25
aed,0.25
.d ,0.25
brè,0.25
yki,0.25
n.c,0.25
ruu,0.25
uul,0.25
fso,0.25
lsd,0.25
; h,0.25
brn,0.25
asw,0.25
vlo,0.25
udc,0.25
.ba,0.25
cjd,0.25
bcd,0.25
sew,0.25
: z,0.25
pqu,0.25
ooi,0.25
wsf,0.25
pif,0.25
rbè,0.25
ddu,0.25
ifp,0.25
fmi,0.25
iks,0.25
r-c,0.25
âts,0.25
h x,0.25
.ap,0.25
exd,0.25
té-,0.25
dvl,0.25
coj,0.25
ebm,0.25
tju,0.25
mqu,0.25
-ab,0.25
oee,0.25
kja,0.25
mng,0.25
fch,0.25
xra,0.25
j k,0.25
hud,0.25
epc,0.25
cfp,0.25
rgl,0.25
fev,0.25
arw,0.25
caï,0.25
..a,0.25
rll,0.25
maç,0.25
upc,0.25
myn,0.25
hoj,0.25
odd,0.25
grr,0.25
tiz,0.25
zda,0.25
roï,0.25
hdo,0.25
qa ,0.25
ubb,0.25
odt,0.25
ntz,0.25
ovr,0.25
lj ,0.25
 -n,0.25
q n,0.25
brp,0.25
kyu,0.25
dsc,0.25
exs,0.25
os.,0.25
ps.,0.25
dsi,0.25
ix.,0.25
